"timestamp","id","slug","name","symbol","ref_cur","open","high","low","close","volume","market_cap","time_open","time_close","time_high","time_low"
2014-12-25 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",322.286010742188,322.670013427734,316.9580078125,319.007995605469,9883640,4353789283.2,2014-12-25,2014-12-25 23:59:59,2014-12-25 00:24:01,2014-12-25 19:29:01
2014-12-26 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",319.152008056641,331.424011230469,316.627014160156,327.924011230469,16410500,4476703674.6,2014-12-26,2014-12-26 23:59:59,2014-12-26 21:24:01,2014-12-26 02:59:00
2014-12-27 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",327.5830078125,328.911010742188,312.630004882812,315.863006591797,15185200,4313267196.5,2014-12-27,2014-12-27 23:59:59,2014-12-27 00:19:00,2014-12-27 19:59:00
2014-12-28 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",316.160003662109,320.028015136719,311.078002929688,317.239013671875,11676600,4333389568.3,2014-12-28,2014-12-28 23:59:59,2014-12-28 00:39:00,2014-12-28 11:39:01
2014-12-29 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",317.700988769531,320.266998291016,312.307006835938,312.670013427734,12302500,4272268162.75,2014-12-29,2014-12-29 23:59:59,2014-12-29 01:09:01,2014-12-29 23:54:01
2014-12-30 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",312.718994140625,314.808990478516,309.372985839844,310.736999511719,12528300,4247060094.9,2014-12-30,2014-12-30 23:59:59,2014-12-30 04:09:01,2014-12-30 11:24:00
2014-12-31 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",310.914001464844,320.192993164062,310.210998535156,320.192993164062,13942900,4377510594.68,2014-12-31,2014-12-31 23:59:59,2014-12-31 23:59:01,2014-12-31 03:29:01
2015-01-01 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",320.434997558594,320.434997558594,314.002990722656,314.248992919922,8036550,4297535768.18,2015-01-01,2015-01-01 23:59:59,2015-01-01 00:04:00,2015-01-01 23:44:00
2015-01-02 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",314.079010009766,315.838989257812,313.565002441406,315.032012939453,7860650,4309551126.2,2015-01-02,2015-01-02 23:59:59,2015-01-02 20:19:01,2015-01-02 01:04:01
2015-01-03 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",314.846008300781,315.149993896484,281.082000732422,281.082000732422,33054400,3846269871.6,2015-01-03,2015-01-03 23:59:59,2015-01-03 00:24:01,2015-01-03 23:59:00
2015-01-04 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",281.14599609375,287.230010986328,257.611999511719,264.195007324219,55629100,3616320974.62,2015-01-04,2015-01-04 23:59:59,2015-01-04 10:14:01,2015-01-04 15:29:01
2015-01-05 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",265.084014892578,278.341003417969,265.084014892578,274.473999023438,43962800,3758098008,2015-01-05,2015-01-05 23:59:59,2015-01-05 08:54:00,2015-01-05 00:04:01
2015-01-06 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",274.610992431641,287.553009033203,272.696014404297,286.188995361328,23245700,3919623079.83,2015-01-06,2015-01-06 23:59:59,2015-01-06 22:14:00,2015-01-06 10:19:01
2015-01-07 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",286.076995849609,298.753997802734,283.079010009766,294.337005615234,24866800,4032255014.65,2015-01-07,2015-01-07 23:59:59,2015-01-07 19:14:01,2015-01-07 01:04:00
2015-01-08 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",294.135009765625,294.135009765625,282.174987792969,283.348999023438,19982500,3882766765.62,2015-01-08,2015-01-08 23:59:59,2015-01-08 00:04:01,2015-01-08 14:04:01
2015-01-09 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",282.382995605469,291.114013671875,280.532989501953,290.407989501953,18718600,3980426430.6,2015-01-09,2015-01-09 23:59:59,2015-01-09 20:09:01,2015-01-09 02:54:00
2015-01-10 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",287.303009033203,288.127014160156,273.966003417969,274.795989990234,15264300,3767535598.8,2015-01-10,2015-01-10 23:59:59,2015-01-10 04:04:01,2015-01-10 14:24:01
2015-01-11 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",274.608001708984,279.638000488281,265.039001464844,265.660003662109,18200800,3643307730.5,2015-01-11,2015-01-11 23:59:59,2015-01-11 02:54:01,2015-01-11 20:39:01
2015-01-12 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",266.14599609375,272.203002929688,265.200012207031,267.795989990234,18880300,3673551884.1,2015-01-12,2015-01-12 23:59:59,2015-01-12 14:54:01,2015-01-12 10:34:01
2015-01-13 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",267.394012451172,268.277008056641,219.906005859375,225.860992431641,72843904,3099004901.85,2015-01-13,2015-01-13 23:59:59,2015-01-13 00:19:01,2015-01-13 23:39:01
2015-01-14 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",223.893997192383,223.893997192383,171.509994506836,178.102996826172,97638704,2444379076.08,2015-01-14,2015-01-14 23:59:59,2015-01-14 00:04:01,2015-01-14 22:54:01
2015-01-15 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",176.897003173828,229.067001342773,176.897003173828,209.843994140625,81773504,2880801385.2,2015-01-15,2015-01-15 23:59:59,2015-01-15 13:54:01,2015-01-15 00:04:01
2015-01-16 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",209.070007324219,221.591003417969,199.77099609375,208.09700012207,38421000,2857541182.18,2015-01-16,2015-01-16 23:59:59,2015-01-16 11:04:01,2015-01-16 17:49:01
2015-01-17 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",207.833999633789,211.731002807617,194.875,199.259994506836,23469700,2736875952,2015-01-17,2015-01-17 23:59:59,2015-01-17 03:19:01,2015-01-17 09:44:00
2015-01-18 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",200.050003051758,218.695007324219,194.505996704102,210.339004516602,30085100,2889858037.95,2015-01-18,2015-01-18 23:59:59,2015-01-18 12:49:00,2015-01-18 07:59:01
2015-01-19 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",211.470993041992,216.727996826172,207.317993164062,214.860992431641,18658300,2952759521.65,2015-01-19,2015-01-19 23:59:59,2015-01-19 21:49:01,2015-01-19 07:39:01
2015-01-20 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",212.906997680664,215.240997314453,205.15299987793,211.315002441406,24051100,2904651464,2015-01-20,2015-01-20 23:59:59,2015-01-20 02:44:00,2015-01-20 13:39:01
2015-01-21 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",211.378005981445,227.787994384766,211.212005615234,226.897003173828,29924600,3119680594.53,2015-01-21,2015-01-21 23:59:59,2015-01-21 22:59:01,2015-01-21 13:04:01
2015-01-22 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",227.322006225586,237.018997192383,226.434005737305,233.406005859375,33544600,3209962696.2,2015-01-22,2015-01-22 23:59:59,2015-01-22 02:14:01,2015-01-22 00:19:01
2015-01-23 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",233.516998291016,234.845001220703,225.195999145508,232.878997802734,24621700,3203436948.2,2015-01-23,2015-01-23 23:59:59,2015-01-23 20:44:01,2015-01-23 03:04:01
2015-01-24 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",232.699996948242,248.210006713867,230.022003173828,247.84700012207,24782500,3410114480.65,2015-01-24,2015-01-24 23:59:59,2015-01-24 23:24:01,2015-01-24 02:14:01
2015-01-25 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",247.352005004883,255.074005126953,243.889999389648,253.718002319336,33582700,3491686144.85,2015-01-25,2015-01-25 23:59:59,2015-01-25 22:24:01,2015-01-25 13:24:01
2015-01-26 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",254.078994750977,309.384002685547,254.078994750977,273.472991943359,106794000,3764417376.43,2015-01-26,2015-01-26 23:59:59,2015-01-26 07:59:00,2015-01-26 00:04:01
2015-01-27 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",273.1669921875,275.480010986328,250.65299987793,263.475006103516,44399000,3627760927.5,2015-01-27,2015-01-27 23:59:59,2015-01-27 00:19:00,2015-01-27 10:34:01
2015-01-28 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",263.351013183594,266.535003662109,227.046005249023,233.914993286133,44352200,3221728838.62,2015-01-28,2015-01-28 23:59:59,2015-01-28 00:49:01,2015-01-28 22:29:01
2015-01-29 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",233.348007202148,238.705993652344,220.712005615234,233.513000488281,32213400,3217149465.78,2015-01-29,2015-01-29 23:59:59,2015-01-29 02:59:01,2015-01-29 12:29:01
2015-01-30 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",232.772003173828,242.850997924805,225.839004516602,226.425003051758,26605200,3120272355,2015-01-30,2015-01-30 23:59:59,2015-01-30 06:24:01,2015-01-30 23:54:01
2015-01-31 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",226.440994262695,233.503997802734,216.309005737305,217.464004516602,23348200,2997692310.6,2015-01-31,2015-01-31 23:59:59,2015-01-31 10:04:01,2015-01-31 23:34:01
2015-02-01 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",216.867004394531,231.574005126953,212.014999389648,226.97200012207,29128500,3129637467.8,2015-02-01,2015-02-01 23:59:59,2015-02-01 21:44:01,2015-02-01 14:34:01
2015-02-02 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",226.490997314453,242.175003051758,222.658996582031,238.22900390625,30612100,3285797305.4,2015-02-02,2015-02-02 23:59:59,2015-02-02 23:24:20,2015-02-02 06:39:19
2015-02-03 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",237.453994750977,245.957000732422,224.483001708984,227.268005371094,40783700,3135343874.4,2015-02-03,2015-02-03 23:59:59,2015-02-03 11:09:19,2015-02-03 21:29:25
2015-02-04 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",227.511001586914,230.057998657227,221.113006591797,226.852996826172,26594300,3130520358.08,2015-02-04,2015-02-04 23:59:59,2015-02-04 20:04:20,2015-02-04 07:19:21
2015-02-05 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",227.664993286133,239.404998779297,214.725006103516,217.110992431641,22516400,2996945966.25,2015-02-05,2015-02-05 23:59:59,2015-02-05 13:29:20,2015-02-05 16:14:25
2015-02-06 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",216.923004150391,230.509994506836,216.231994628906,222.266006469727,24435300,3069076711.25,2015-02-06,2015-02-06 23:59:59,2015-02-06 15:54:25,2015-02-06 10:54:20
2015-02-07 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",222.632995605469,230.29899597168,222.606994628906,227.753997802734,21604200,3145761023.4,2015-02-07,2015-02-07 23:59:59,2015-02-07 10:19:20,2015-02-07 00:19:20
2015-02-08 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",227.692993164062,229.438003540039,221.076995849609,223.412002563477,17145200,3086537315.4,2015-02-08,2015-02-08 23:59:59,2015-02-08 11:24:20,2015-02-08 15:54:20
2015-02-09 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",223.389007568359,223.977005004883,217.018997192383,220.110000610352,27791300,3041799139.5,2015-02-09,2015-02-09 23:59:59,2015-02-09 08:59:21,2015-02-09 14:09:20
2015-02-10 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",220.281997680664,221.807006835938,215.332000732422,219.839004516602,21115100,3038850984.93,2015-02-10,2015-02-10 23:59:59,2015-02-10 21:19:20,2015-02-10 07:14:20
2015-02-11 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",219.731994628906,223.406005859375,218.074005126953,219.184997558594,17201900,3030676474.62,2015-02-11,2015-02-11 23:59:59,2015-02-11 02:04:21,2015-02-11 20:29:20
2015-02-12 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",219.207992553711,222.199005126953,217.613998413086,221.764007568359,15206200,3066996120,2015-02-12,2015-02-12 23:59:59,2015-02-12 23:09:20,2015-02-12 07:34:19
2015-02-13 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",221.968994140625,240.259002685547,221.261993408203,235.427001953125,42744400,3256814718.55,2015-02-13,2015-02-13 23:59:59,2015-02-13 15:54:20,2015-02-13 03:09:20
2015-02-14 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",235.52799987793,259.808013916016,235.52799987793,257.321014404297,49732500,3560717935.65,2015-02-14,2015-02-14 23:59:59,2015-02-14 23:19:22,2015-02-14 00:04:20
2015-02-15 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",257.506988525391,265.610992431641,227.684005737305,234.824996948242,56552400,3250242178.12,2015-02-15,2015-02-15 23:59:59,2015-02-15 09:49:21,2015-02-15 20:44:20
2015-02-16 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",234.824996948242,239.52099609375,229.022003173828,233.843002319336,28153700,3237573873.22,2015-02-16,2015-02-16 23:59:59,2015-02-16 09:49:19,2015-02-16 01:59:20
2015-02-17 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",233.421997070312,245.774993896484,232.313995361328,243.610000610352,27363100,3373706168,2015-02-17,2015-02-17 23:59:59,2015-02-17 17:49:20,2015-02-17 00:09:19
2015-02-18 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",243.779998779297,244.251007080078,232.339996337891,236.32600402832,25200800,3273812261.7,2015-02-18,2015-02-18 23:59:59,2015-02-18 03:04:21,2015-02-18 19:09:20
2015-02-19 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",236.410003662109,242.671997070312,235.591995239258,240.283004760742,18270500,3329631566.38,2015-02-19,2015-02-19 23:59:59,2015-02-19 19:44:20,2015-02-19 03:04:21
2015-02-20 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",240.251007080078,247.100997924805,239.29899597168,243.779006958008,23876700,3379032907.95,2015-02-20,2015-02-20 23:59:59,2015-02-20 09:09:20,2015-02-20 02:04:20
2015-02-21 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",243.751998901367,255.320007324219,243.184005737305,244.533996582031,12284200,3390372209.75,2015-02-21,2015-02-21 23:59:59,2015-02-21 22:24:21,2015-02-21 15:14:19
2015-02-22 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",244.544006347656,246.391998291016,233.850997924805,235.977005004883,19527000,3272629326.22,2015-02-22,2015-02-22 23:59:59,2015-02-22 01:44:20,2015-02-22 18:44:19
2015-02-23 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",235.994995117188,240.108993530273,232.421005249023,238.891998291016,16400000,3313897879.4,2015-02-23,2015-02-23 23:59:59,2015-02-23 22:54:20,2015-02-23 13:04:20
2015-02-24 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",238.998001098633,239.901000976562,236.401992797852,238.735000610352,14200400,3312489903.62,2015-02-24,2015-02-24 23:59:59,2015-02-24 03:04:20,2015-02-24 07:34:19
2015-02-25 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",238.889999389648,239.339996337891,235.529998779297,237.470001220703,11496200,3295875813.75,2015-02-25,2015-02-25 23:59:59,2015-02-25 00:39:20,2015-02-25 08:34:20
2015-02-26 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",237.337005615234,237.710006713867,234.25700378418,236.425994873047,13619400,3282272604.75,2015-02-26,2015-02-26 23:59:59,2015-02-26 00:44:20,2015-02-26 03:19:20
2015-02-27 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",236.436004638672,256.653015136719,236.436004638672,253.828002929688,44013900,3524820596.2,2015-02-27,2015-02-27 23:59:59,2015-02-27 04:34:17,2015-02-27 00:04:20
2015-02-28 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",253.520004272461,254.692001342773,249.47900390625,254.263000488281,13949300,3531776635.75,2015-02-28,2015-02-28 23:59:59,2015-02-28 21:34:20,2015-02-28 02:29:20
2015-03-01 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",254.283004760742,261.660003662109,245.932998657227,260.201995849609,25213700,3615181537.5,2015-03-01,2015-03-01 23:59:59,2015-03-01 23:49:20,2015-03-01 12:24:20
2015-03-02 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",260.356994628906,276.300994873047,258.31298828125,275.670013427734,40465700,3831178959,2015-03-02,2015-03-02 23:59:59,2015-03-02 23:49:20,2015-03-02 01:49:19
2015-03-03 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",275.045989990234,285.795989990234,268.161010742188,281.701995849609,50461300,3916108523.2,2015-03-03,2015-03-03 23:59:59,2015-03-03 21:44:20,2015-03-03 12:19:20
2015-03-04 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",281.989990234375,284.225006103516,268.126007080078,273.092010498047,41383000,3797385223.8,2015-03-04,2015-03-04 23:59:59,2015-03-04 15:04:21,2015-03-04 21:09:19
2015-03-05 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",272.739013671875,281.6669921875,264.769012451172,276.178009033203,41302400,3841200999.65,2015-03-05,2015-03-05 23:59:59,2015-03-05 21:49:19,2015-03-05 16:54:20
2015-03-06 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",275.600006103516,277.608001708984,270.015014648438,272.722991943359,28918900,3794156466.38,2015-03-06,2015-03-06 23:59:59,2015-03-06 01:54:20,2015-03-06 12:49:20
2015-03-07 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",272.294006347656,277.85400390625,270.132995605469,276.260986328125,17825900,3844351384.65,2015-03-07,2015-03-07 23:59:59,2015-03-07 20:19:20,2015-03-07 03:14:20
2015-03-08 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",276.433013916016,277.858001708984,272.565002441406,274.35400390625,22067900,3818877361.85,2015-03-08,2015-03-08 23:59:59,2015-03-08 00:29:20,2015-03-08 10:54:19
2015-03-09 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",274.81201171875,292.700988769531,273.893005371094,289.606994628906,59178200,4032241702.05,2015-03-09,2015-03-09 23:59:59,2015-03-09 20:29:19,2015-03-09 01:29:20
2015-03-10 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",289.861999511719,300.044006347656,289.743011474609,291.760009765625,67770800,4063305050,2015-03-10,2015-03-10 23:59:59,2015-03-10 15:04:19,2015-03-10 00:19:19
2015-03-11 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",291.524993896484,297.390991210938,290.507995605469,296.378997802734,33963900,4128796573.2,2015-03-11,2015-03-11 23:59:59,2015-03-11 17:19:19,2015-03-11 04:09:20
2015-03-12 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",296.127014160156,297.088012695312,292.412994384766,294.35400390625,32585200,4101535994.85,2015-03-12,2015-03-12 23:59:59,2015-03-12 18:04:20,2015-03-12 08:09:21
2015-03-13 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",294.118011474609,294.497985839844,285.337005615234,285.337005615234,31421500,3976948638.32,2015-03-13,2015-03-13 23:59:59,2015-03-13 01:34:20,2015-03-13 23:59:21
2015-03-14 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",284.441986083984,286.342010498047,280.976013183594,281.885009765625,22612300,3929758785,2015-03-14,2015-03-14 23:59:59,2015-03-14 16:49:20,2015-03-14 21:04:21
2015-03-15 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",281.424987792969,286.528991699219,280.996002197266,286.393005371094,11970100,3993628667.97,2015-03-15,2015-03-15 23:59:59,2015-03-15 21:49:21,2015-03-15 00:29:21
2015-03-16 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",285.684997558594,294.111999511719,285.684997558594,290.592987060547,21516100,4053198428.83,2015-03-16,2015-03-16 23:59:59,2015-03-16 14:34:21,2015-03-16 00:04:21
2015-03-17 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",290.595001220703,292.364990234375,284.373992919922,285.505004882812,21497200,3983144493.62,2015-03-17,2015-03-17 23:59:59,2015-03-17 09:29:21,2015-03-17 21:49:21
2015-03-18 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",285.066986083984,285.335998535156,249.869995117188,256.299011230469,57008000,3576671767.42,2015-03-18,2015-03-18 23:59:59,2015-03-18 00:19:22,2015-03-18 21:49:22
2015-03-19 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",255.880004882812,264.243988037109,248.636001586914,260.928009033203,52732000,3642156964.8,2015-03-19,2015-03-19 23:59:59,2015-03-19 17:04:22,2015-03-19 01:14:21
2015-03-20 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",260.955993652344,264.847991943359,259.161987304688,261.748992919922,18456700,3654506819.38,2015-03-20,2015-03-20 23:59:59,2015-03-20 03:44:20,2015-03-20 11:04:20
2015-03-21 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",261.644012451172,262.196014404297,255.649993896484,260.024993896484,17130100,3631424641.87,2015-03-21,2015-03-21 23:59:59,2015-03-21 16:09:21,2015-03-21 06:34:21
2015-03-22 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",259.9169921875,269.747009277344,259.589996337891,267.959991455078,18438100,3743193531,2015-03-22,2015-03-22 23:59:59,2015-03-22 23:14:21,2015-03-22 02:39:21
2015-03-23 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",267.894989013672,277.296997070312,261.744995117188,266.739990234375,22811900,3727111340.5,2015-03-23,2015-03-23 23:59:59,2015-03-23 15:09:22,2015-03-23 19:34:22
2015-03-24 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",266.576995849609,267.002990722656,244.154998779297,245.595001220703,40073700,3432718154.25,2015-03-24,2015-03-24 23:59:59,2015-03-24 00:34:22,2015-03-24 14:34:21
2015-03-25 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",247.47200012207,249.190002441406,236.514999389648,246.197006225586,35866900,3442129496.4,2015-03-25,2015-03-25 23:59:59,2015-03-25 13:24:22,2015-03-25 07:34:21
2015-03-26 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",246.276000976562,254.35400390625,244.904998779297,248.531997680664,25730000,3475701380.1,2015-03-26,2015-03-26 23:59:59,2015-03-26 18:54:22,2015-03-26 01:19:21
2015-03-27 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",248.565994262695,256.811004638672,245.212997436523,247.029006958008,17274900,3455731911.07,2015-03-27,2015-03-27 23:59:59,2015-03-27 13:09:21,2015-03-27 02:54:21
2015-03-28 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",246.975006103516,254.205001831055,246.975006103516,252.798004150391,16040900,3537377134.2,2015-03-28,2015-03-28 23:59:59,2015-03-28 11:04:21,2015-03-28 00:04:26
2015-03-29 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",252.740005493164,253.139007568359,240.850006103516,242.712997436523,21699400,3397187114.92,2015-03-29,2015-03-29 23:59:59,2015-03-29 01:34:22,2015-03-29 22:09:19
